,ns,ni,nr,cs,ci,cr,transfer,T,S,I,R,D,tau,Ur,Ui,Us,mus,lami,P,lams,R1,R2,R3,C,N,Neff,walras,pid,pr_treat,pr_vacc,mortality,ctax,kappa,pir,beta,pidbar,theta,A,eps,pi1,pi2,pi3
79,0.1664208071406869,0.16666666666666666,0.16666666666666666,6.623548124199338,5.306666666666667,6.633333333333333,0.0,0.00012017912495750585,0.4762876797607698,0.00044082614816819707,0.5180387791501514,0.005232714940910621,0.000252324656010144,1773.9947768166833,1755.717491010787,1773.955441984123,18.22820983740568,0.1884422110552764,0.9947672850590894,0.15078033153858209,0.0,0.0,-1.2769013624236436e-10,6.593377586980985,0.16567744764667225,0.1656627534417333,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
80,0.16644932554410266,0.16666666666666666,0.16666666666666666,6.624683156655285,5.306666666666667,6.633333333333333,0.0,0.00010619119594931428,0.4761675006358123,0.000389572882171404,0.5182084972171962,0.005234429264820165,0.0002230122715378944,1773.9947768166833,1755.717491010787,1773.9600163104374,18.23225027661053,0.1884422110552764,0.9947655707351798,0.1507772315365129,0.0,0.0,-1.1891584938972244e-10,6.593975852844168,0.16569077101007995,0.1656777852473409,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
81,0.1664745512665417,0.16666666666666666,0.16666666666666666,6.62568714040836,5.306666666666667,6.633333333333333,0.0,9.382878968792379e-05,0.476061309439863,0.000344263512831839,0.5183584827768322,0.005235944270473053,0.00019709392010521372,1773.9947768166833,1755.717491010787,1773.9640599227873,18.235821670923503,0.1884422110552764,0.994764055729527,0.15077449358668818,0.0,0.0,-1.1047623926785377e-10,6.594504790129413,0.16570255057930744,0.1656910751288797,-1.7763568394002505e-15,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
82,0.1664968611157299,0.16666666666666666,0.16666666666666666,6.626575072406049,5.306666666666667,6.633333333333333,0.0,8.290356968077464e-05,0.4759674806501751,0.0003042120475296032,0.5184910242292724,0.0052372830730229546,0.00017417906275346323,1773.9947768166833,1755.717491010787,1773.9676341218826,18.238978257740897,0.1884422110552764,0.994762716926977,0.15077207535063483,0.0,0.0,-1.0240780445869291e-10,6.594972388538756,0.1657129642342164,0.16570282383263207,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
83,0.16651658951728351,0.16666666666666666,0.16666666666666666,6.627360262787883,5.306666666666667,6.633333333333333,0.0,7.324889640709506e-05,0.4758845770804943,0.0002688109320599766,0.5186081458675713,0.005238466119874458,0.00015392155983803875,1773.9947768166833,1755.717491010787,1773.9707931877147,18.241768049530023,0.1884422110552764,0.9947615338801256,0.15076993945145453,0.0,0.0,-9.473469231302545e-11,6.59538572675124,0.16572216957925728,0.16571320921485527,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
84,0.16653403311821452,0.16666666666666666,0.16666666666666666,6.628054518104937,5.306666666666667,6.633333333333333,0.0,6.471735513674897e-05,0.4758113281840872,0.00023752224377708076,0.5187116380764144,0.005239511495721359,0.00013601474219569314,1773.9947768166833,1755.717491010787,1773.9735851704572,18.244233537992272,0.1884422110552764,0.9947604885042787,0.1507680528904987,0.0,0.0,-8.747114144114221e-11,6.595751074149909,0.16573030620586232,0.16572238879773643,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
85,0.1665494549270427,0.16666666666666666,0.16666666666666666,6.6286683060963,5.306666666666667,6.633333333333333,0.0,5.717855936083265e-05,0.4757466108289505,0.00020986983744496497,0.5188030841402685,0.005240435193336048,0.00012018700303761192,1773.9947768166833,1755.717491010787,1773.9760525951824,18.24641232084687,0.1884422110552764,0.9947595648066639,0.15076638653290925,0.0,0.0,-8.062348011428355e-11,6.596073981669083,0.1657374977132352,0.16573050205198703,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
86,0.1665630880287125,0.16666666666666666,0.16666666666666666,6.6292109035427575,5.306666666666667,6.633333333333333,0.0,5.0517200467515395e-05,0.47568943226958965,0.00018543234891053346,0.5188838840276848,0.0052412513538150005,0.00010619786154695476,1773.9947768166833,1755.717491010787,1773.9782330891367,18.24833765922599,0.1884422110552764,0.994758748646185,0.15076491465387223,0.0,0.0,-7.419140302111771e-11,6.596359362816822,0.1657438535108805,0.16573767243258347,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
87,0.166575138911448,0.16666666666666666,0.16666666666666666,6.6296905286756305,5.306666666666667,6.633333333333333,0.0,4.463131711461766e-05,0.47563891506912215,0.00016383696924617474,0.5189552754820154,0.005241972479616319,9.383445235579941e-05,1773.9947768166833,1755.717491010787,1773.9801599395737,18.250038972971332,0.1884422110552764,0.9947580275203837,0.1507636145383887,0.0,0.0,-6.816938680209716e-11,6.596611565850813,0.1657494704245397,0.16574400919223148,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
88,0.16658579044102428,0.16666666666666666,0.16666666666666666,6.630114459552766,5.306666666666667,6.633333333333333,0.0,3.9430760372294995e-05,0.4755942837520075,0.00014475390943172444,0.5190183527151752,0.005242609623385609,8.290839843831187e-05,1773.9947768166833,1755.717491010787,1773.98186258944,18.25154228043822,0.1884422110552764,0.9947573903766144,0.1507624661282192,0.0,0.0,-6.254785578363453e-11,6.596834438008205,0.16575443412549545,0.16574960899518104,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
89,0.1665952045159004,0.16666666666666666,0.16666666666666666,6.630489139732836,5.306666666666667,6.633333333333333,0.0,3.4835833128927433e-05,0.47555485299163525,0.00012789148280279325,0.5190740829703063,0.005243172555255622,7.32530283515794e-05,1773.9947768166833,1755.717491010787,1773.9833670775242,18.25287058878954,0.1884422110552764,0.9947568274447444,0.15076145171041117,0.0,0.0,-5.7314319956702775e-11,6.5970313826133875,0.16575882040152193,0.16575455735209516,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
90,0.1666035244344151,0.16666666666666666,0.16666666666666666,6.6308202724897205,5.306666666666667,6.633333333333333,0.0,3.077608447187051e-05,0.47552001715850634,0.00011299173928618997,0.5191233211911854,0.0052436699110220775,6.472090208898995e-05,1773.9947768166833,1755.717491010787,1773.984696429058,18.254044240162017,0.1884422110552764,0.9947563300889779,0.1507605556424837,0.0,0.0,-5.2453930088347533e-11,6.597205409813959,0.16576269628613263,0.1657589298948231,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
91,0.16661087700290758,0.16666666666666666,0.16666666666666666,6.631112904715721,5.306666666666667,6.633333333333333,0.0,2.7189241777878612e-05,0.47548924107403445,9.982659181343104e-05,0.5191668230108106,0.005244109323341524,5.718161301917914e-05,1773.9947768166833,1755.717491010787,1773.9858710021535,18.255081218551556,0.1884422110552764,0.9947558906766585,0.15075976410993103,0.0,0.0,-4.794994956647258e-11,6.597359181625114,0.16576612106122918,0.16576279350816872,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
92,0.16661737441128227,0.16666666666666666,0.16666666666666666,6.631371501569034,5.306666666666667,6.633333333333333,0.0,2.4020265084717872e-05,0.4754620518322566,8.81943812194198e-05,0.5192052562486588,0.005244497537865243,5.0519836424700086e-05,1773.9947768166833,1755.717491010787,1773.9869087949305,18.25599742175891,0.1884422110552764,0.9947555024621347,0.15075906491222216,0.0,0.0,-4.378486462286446e-11,6.597495051897073,0.16576914714680463,0.1657662073340973,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
93,0.16662311590024456,0.16666666666666666,0.16666666666666666,6.631600012829733,5.306666666666667,6.633333333333333,0.0,2.12205099766701e-05,0.47543803156717185,7.791683138547441e-05,0.5192392110854283,0.00524484051601443,4.463359800376419e-05,1773.9947768166833,1755.717491010787,1773.987825717675,18.256806902287078,0.1884422110552764,0.9947551594839855,0.1507584472739314,0.0,0.0,-3.9940467599919316e-11,6.5976151017591596,0.1657718208900033,0.16576922366229044,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
94,0.16662818924223796,0.16666666666666666,0.16666666666666666,6.63180193184107,5.306666666666667,6.633333333333333,0.0,1.874698671430456e-05,0.4754168110571952,6.883635137890445e-05,0.5192692090655117,0.0052451435259142625,3.943273834304777e-05,1773.9947768166833,1755.717491010787,1773.9886358339259,18.257522080665375,0.1884422110552764,0.9947548564740858,0.15075790167803274,0.0,0.0,-3.639824552870152e-11,6.597721171038039,0.1657741832645947,0.16577188871954873,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
95,0.1666326720560359,0.16666666666666666,0.16666666666666666,6.631980347830229,5.306666666666667,6.633333333333333,0.0,1.656170468551852e-05,0.4753980640704809,6.081364589030172e-05,0.5192957110607925,0.005245411222836291,3.4837551805981136e-05,1773.9947768166833,1755.717491010787,1773.989351573967,18.25815393430229,0.1884422110552764,0.9947545887771637,0.1507574197187454,0.0,0.0,-3.3139629929124226e-11,6.59781488609608,0.16577627049077792,0.16577424336924823,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
96,0.16663663297300083,0.16666666666666666,0.16666666666666666,6.632137992325433,5.306666666666667,6.633333333333333,0.0,1.4631092462870828e-05,0.4753815023657954,5.372559939625846e-05,0.5193191243144603,0.005245647720348087,3.07775805117729e-05,1773.9947768166833,1755.717491010787,1773.989983923828,18.258712164632364,0.1884422110552764,0.9947543522796519,0.15075699397162726,0.0,0.0,-3.0146579677037266e-11,6.597897684488983,0.16577811458419217,0.16577632373087897,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
97,0.16664013267122396,0.16666666666666666,0.16666666666666666,6.632277280314713,5.306666666666667,6.633333333333333,0.0,1.292548483378234e-05,0.47536687127333255,4.7463403205028775e-05,0.5193398086702278,0.005245856653234628,2.719054611264713e-05,1773.9947768166833,1755.717491010787,1773.9905425925624,18.25920534502075,0.1884422110552764,0.9947541433467654,0.1507566178788869,0.0,0.0,-2.740122018174418e-11,6.597970836799265,0.1657797438420649,0.16577816172862475,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
98,0.16664322479210547,0.16666666666666666,0.16666666666666666,6.632400346725797,5.306666666666667,6.633333333333333,0.0,1.141866913684865e-05,0.47535394578849877,4.1930897903522144e-05,0.5193580820804617,0.005246041233135981,2.402140392020477e-05,1773.9947768166833,1755.717491010787,1773.9910361602683,18.259641051611304,0.1884422110552764,0.994753958766864,0.15075628564812457,0.0,0.0,-2.488631523078766e-11,6.598035465963719,0.16578118327357466,0.16577978557697787,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
99,0.16664595675242092,0.16666666666666666,0.16666666666666666,6.632509078746352,5.306666666666667,6.633333333333333,0.0,1.0087484100237665e-05,0.4753425271193619,3.7043106744556625e-05,0.5193742254761546,0.005246204297738939,2.122150559801401e-05,1773.9947768166833,1755.717491010787,1773.9914722090396,18.260025979070083,0.1884422110552764,0.9947537957022611,0.1507559921629241,0.0,0.0,-2.2585405767827638e-11,6.5980925643783515,0.16578245498073618,0.16578122021051134,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
100,0.16664837046354425,0.16666666666666666,0.16666666666666666,6.632605144449061,5.306666666666667,6.633333333333333,0.0,8.91146514712499e-06,0.47533243963526167,3.272493822191116e-05,0.5193884870722513,0.005246348354265168,1.87478581389544e-05,1773.9947768166833,1755.717491010787,1773.9918574387998,18.260366042949514,0.1884422110552764,0.9947536516457348,0.1507557329039053,0.0,0.0,-2.0482809892641285e-11,6.598143009033123,0.1657835784954229,0.16578248766414883,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
101,0.16665050296824901,0.16666666666666666,0.16666666666666666,6.63269001813631,5.306666666666667,6.633333333333333,0.0,7.872530817783082e-06,0.47532352817011453,2.891003850495959e-05,0.5194010861734667,0.005246475617913809,1.6562468195274283e-05,1773.9947768166833,1755.717491010787,1773.9921977697472,18.260666470206637,0.1884422110552764,0.9947535243820862,0.15075550387900916,0.0,0.0,-1.856328979421562e-11,6.598187574900914,0.16578457107752087,0.1657836074095707,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
102,0.16665238700438237,0.16666666666666666,0.16666666666666666,6.632765002774418,5.306666666666667,6.633333333333333,0.0,6.954705566945039e-06,0.47531565563929673,2.553977657081394e-05,0.5194122165382911,0.005246588045841328,1.463176203946197e-05,1773.9947768166833,1755.717491010787,1773.9924984329439,18.260931879240555,0.1884422110552764,0.9947534119541587,0.15075530156193323,0.0,0.0,-1.6812828906864752e-11,6.598226946780104,0.16578544797865213,0.16578459665276643,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
103,0.16665405150369314,0.16666666666666666,0.16666666666666666,6.632831249846986,5.306666666666667,6.633333333333333,0.0,6.143874736317228e-06,0.4753087009337298,2.256234680466467e-05,0.5194220493522709,0.005246687367194659,1.2926072517182558e-05,1773.9947768166833,1755.717491010787,1773.9927640504159,18.26116635065151,0.1884422110552764,0.9947533126328053,0.15075512283776277,0.0,0.0,-1.5218104554293177e-11,6.5982617297678585,0.1657862226754092,0.16578547059718238,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
104,0.16665552203318176,0.16666666666666666,0.16666666666666666,6.632889776920634,5.306666666666667,6.633333333333333,0.0,5.4275679828013224e-06,0.4753025570589935,1.993197556139008e-05,0.5194307358557907,0.005246775109654455,1.141918532141973e-05,1773.9947768166833,1755.717491010787,1773.9929987059681,18.261373489793858,0.1884422110552764,0.9947532248903456,0.15075496495495477,0.0,0.0,-1.3766432438444554e-11,6.598292458521225,0.16578690707559807,0.16578624267641268,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
105,0.166656821185524,0.16666666666666666,0.16666666666666666,6.6329414831838545,5.306666666666667,6.633333333333333,0.0,4.794767869610503e-06,0.4752971294910107,1.7608219714761926e-05,0.5194384096663818,0.005246852622892749,1.0087937780615581e-05,1773.9947768166833,1755.717491010787,1773.9932060077865,18.261556482067892,0.1884422110552764,0.9947531473771073,0.1507548254829308,0.0,0.0,-1.2446293995438396e-11,6.598319605445418,0.1657875117005923,0.16578692475993514,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
106,0.16665796892438944,0.16666666666666666,0.16666666666666666,6.632987163190699,5.306666666666667,6.633333333333333,0.0,4.23574070589409e-06,0.4752923347231411,1.5555346584187235e-05,0.5194451888309719,0.005246921099302751,8.911864123290394e-06,1773.9947768166833,1755.717491010787,1773.993389143773,18.26171814179318,0.1884422110552764,0.9947530789006972,0.15075470227462318,0.0,0.0,-1.1246670261755298e-11,6.5983435879328525,0.1657880458465491,0.1657875273349963,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
107,0.1666589828898219,0.16666666666666666,0.16666666666666666,6.633027519014911,5.306666666666667,6.633333333333333,0.0,3.7418870559993276e-06,0.4752880989824352,1.3741785840675179e-05,0.5194511776394068,0.005246981592317245,7.872881866830864e-06,1773.9947768166833,1755.717491010787,1773.993550930457,18.261860955402707,0.1884422110552764,0.9947530184076827,0.15075459343339437,0.0,0.0,-1.0157402696719942e-11,6.598364774762368,0.1657885177269242,0.16578805966739618,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
108,0.16665987866826726,0.16666666666666666,0.16666666666666666,6.633063170997036,5.306666666666667,6.633333333333333,0.0,3.305609636836927e-06,0.4752843570953792,1.213964506974527e-05,0.5194564682269555,0.0052470350325955145,6.955014587558924e-06,1773.9947768166833,1755.717491010787,1773.9936938562248,18.261987119616425,0.1884422110552764,0.9947529649674045,0.15075449728381876,0.0,0.0,-9.169165426925474e-12,6.598383491755671,0.16578893459844551,0.16578852994360985,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
109,0.16666067003131504,0.16666666666666666,0.16666666666666666,6.633094667246338,5.306666666666667,6.633333333333333,0.0,2.9201965852222955e-06,0.47528105148574235,1.0724281623903479e-05,0.5194611419903074,0.005247082242326341,6.144146870769782e-06,1773.9947768166833,1755.717491010787,1773.9938201195212,18.262098575177497,0.1884422110552764,0.9947529177576736,0.15075441234587544,0.0,0.0,-8.273021157023663e-12,6.598400026776832,0.16578930287245697,0.16578894539640282,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
110,0.16666136914675778,0.16666666666666666,0.16666666666666666,6.633122492040959,5.306666666666667,6.633333333333333,0.0,2.5797183103319816e-06,0.47527813128915714,9.473924244274422e-06,0.5194652708387325,0.00524712394786599,5.427807720365094e-06,1773.9947768166833,1755.717491010787,1773.9939316626135,18.262197036663714,0.1884422110552764,0.994752876052134,0.15075433731215268,0.0,0.0,-7.461059547964055e-12,6.598414634150886,0.1657896282133262,0.1657893124158514,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
111,0.16666198676516217,0.16666666666666666,0.16666666666666666,6.633147073253454,5.306666666666667,6.633333333333333,0.0,2.2789363529325465e-06,0.4752755515708468,8.369338681833017e-06,0.5194689182995665,0.005247160790904717,4.794979134526001e-06,1773.9947768166833,1755.717491010787,1773.994030201426,18.262284018831235,0.1884422110552764,0.9947528392090953,0.15075427102771335,0.0,0.0,-6.725842105481661e-12,6.598427538568813,0.16578991562541368,0.1657896366474576,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
112,0.16666253238478068,0.16666666666666666,0.16666666666666666,6.63316878891427,5.306666666666667,6.633333333333333,0.0,2.0132228558273065e-06,0.47527327263449387,7.393532214052724e-06,0.519472140494959,0.005247193338332925,4.235926932452529e-06,1773.9947768166833,1755.717491010787,1773.9941172519048,18.262360859892564,0.1884422110552764,0.9947528066616671,0.15075421247230952,0.0,0.0,-6.0605687135506514e-12,6.598438938538445,0.1657901695299292,0.1657899230788554,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
113,0.16666301439730838,0.16666666666666666,0.16666666666666666,6.633187973012873,5.306666666666667,6.633333333333333,0.0,1.7784894117150474e-06,0.47527125941163806,6.53149254219286e-06,0.5194749870048615,0.005247222090958202,3.742051252829232e-06,1773.9947768166833,1755.717491010787,1773.994194153313,18.262428742083618,0.1884422110552764,0.9947527779090418,0.15075416074467263,0.0,0.0,-5.4588278342038166e-12,6.598449009433963,0.16579039383284933,0.16579017611643126,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
114,0.16666344021670193,0.16666666666666666,0.16666666666666666,6.6332049206247365,5.306666666666667,6.633333333333333,0.0,1.5711241977571525e-06,0.4752694809222263,5.769957076388463e-06,0.5194775016294902,0.005247247491206977,3.3057544421082935e-06,1773.9947768166833,1755.717491010787,1773.994262088815,18.262488709838905,0.1884422110552764,0.994752752508793,0.15075411504863626,0.0,0.0,-4.914901818864337e-12,6.598457906190579,0.16579059198493218,0.16579039965302966,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
115,0.16666381639302363,0.16666666666666666,0.16666666666666666,6.63321989244234,5.306666666666667,6.633333333333333,0.0,1.387936432732823e-06,0.4752679097980286,5.0972090777723245e-06,0.5194797230629646,0.005247269929928941,2.9203243141802797e-06,1773.9947768166833,1755.717491010787,1773.9943221036658,18.26254168584877,0.1884422110552764,0.994752730070071,0.15075407468087804,0.0,0.0,-4.4235171081652425e-12,6.598465765685613,0.1657907670347485,0.16579059712777922,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
116,0.16666414871304613,0.16666666666666666,0.16666666666666666,6.633233118779236,5.306666666666667,6.633333333333333,0.0,1.2261073046157953e-06,0.47526652186159585,4.50289753581591e-06,0.5194816854884596,0.005247289752408688,2.5798309963285286e-06,1773.9947768166833,1755.717491010787,1773.9943751212802,18.262588485246365,0.1884422110552764,0.9947527102475913,0.1507540390200917,0.0,0.0,-3.979816476373799e-12,6.598472708842392,0.1657909216755391,0.16579077157895455,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
117,0.16666444228915428,0.16666666666666666,0.16666666666666666,6.63324480310834,5.306666666666667,6.633333333333333,0.0,1.0831466154074094e-06,0.4752652957542912,3.977878020947741e-06,0.519483419104011,0.005247307263676883,2.2790357829269913e-06,1773.9947768166833,1755.717491010787,1773.9944219574315,18.262629828142707,0.1884422110552764,0.9947526927363232,0.15075400751742193,0.0,0.0,-3.5793590313915047e-12,6.598478842489204,0.16579105828661755,0.16579092569068354,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
118,0.16666470163790223,0.16666666666666666,0.16666666666666666,6.633255125188509,5.306666666666667,6.633333333333333,0.0,9.568544775980028e-07,0.4752642126076758,3.5140720726532507e-06,0.519484950587049,0.00524732273320252,2.013310601166331e-06,1773.9947768166833,1755.717491010787,1773.9944633327964,18.26266635070085,0.1884422110552764,0.9947526772667975,0.15075397968801513,0.0,0.0,-3.2181202147540944e-12,6.59848426100177,0.1657911789699511,0.16579106183421535,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
119,0.16666493074942776,0.16666666666666666,0.16666666666666666,6.633264243827225,5.306666666666667,6.633333333333333,0.0,8.452874740207651e-07,0.4752632557531982,3.104342966441656e-06,0.519486303504797,0.005247336399038358,1.7785668548711002e-06,1773.9947768166833,1755.717491010787,1773.9944998840374,18.26269861492255,0.1884422110552764,0.9947526636009616,0.15075395510355566,0.0,0.0,-2.8923807793290734e-12,6.598489047754431,0.16579128558248157,0.1657911821043827,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
120,0.1666651331487857,0.16666666666666666,0.16666666666666666,6.63327229932167,5.306666666666667,6.633333333333333,0.0,7.467287612786726e-07,0.4752624104657242,2.742385953512888e-06,0.5194874986768391,0.005247348471483227,1.5711925555966656e-06,1773.9947768166833,1755.717491010787,1773.9945321735977,18.2627271172894,0.1884422110552764,0.9947526515285168,0.1507539333856726,0.0,0.0,-2.598754544891335e-12,6.5984932764022926,0.16579137976468153,0.16579128835181642,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
121,0.1666653119501402,0.16666666666666666,0.16666666666666666,6.633279415615579,5.306666666666667,6.633333333333333,0.0,6.596616574019663e-07,0.47526166373696294,2.422631288425438e-06,0.5194885544954312,0.005247359136317491,1.387996776796752e-06,1773.9947768166833,1755.717491010787,1773.9945606983488,18.262752296402287,0.1884422110552764,0.9947526408636825,0.15075391420011544,0.0,0.0,-2.3342716648500073e-12,6.598497012014007,0.16579146296578348,0.1657913822114072,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
122,0.16666546990464626,0.16666666666666666,0.16666666666666666,6.633285702204921,5.306666666666667,6.633333333333333,0.0,5.827463078482585e-07,0.4752610040753055,2.1401585558841783e-06,0.5194894872084772,0.005247368557661391,1.2261605788214887e-06,1773.9947768166833,1755.717491010787,1773.994585897236,18.262774539727705,0.1884422110552764,0.9947526314423386,0.15075389725160918,0.0,0.0,-2.095990048189833e-12,6.598500312072581,0.1657915364660703,0.1657914651274518,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
